geoid,measure,measure_type,region_name,region_type,value,year,moe
24033801005,gini_index,index,"Census Tract 8010.05, Prince George's County, Maryland",tract,0.2907,2019,0.0345
24033801006,gini_index,index,"Census Tract 8010.06, Prince George's County, Maryland",tract,0.3582,2019,0.0565
24033801208,gini_index,index,"Census Tract 8012.08, Prince George's County, Maryland",tract,0.2817,2019,0.0414
24033801209,gini_index,index,"Census Tract 8012.09, Prince George's County, Maryland",tract,0.3548,2019,0.0375
24033801210,gini_index,index,"Census Tract 8012.10, Prince George's County, Maryland",tract,0.4624,2019,0.0762
24017850711,gini_index,index,"Census Tract 8507.11, Charles County, Maryland",tract,0.4179,2019,0.0459
24017850712,gini_index,index,"Census Tract 8507.12, Charles County, Maryland",tract,0.3444,2019,0.0604
24017850713,gini_index,index,"Census Tract 8507.13, Charles County, Maryland",tract,0.3769,2019,0.0421
24017851301,gini_index,index,"Census Tract 8513.01, Charles County, Maryland",tract,0.3461,2019,0.0531
24017851302,gini_index,index,"Census Tract 8513.02, Charles County, Maryland",tract,0.3483,2019,0.04
24017851500,gini_index,index,"Census Tract 8515, Charles County, Maryland",tract,0.4034,2019,0.1024
24017990000,gini_index,index,"Census Tract 9900, Charles County, Maryland",tract,,2019,
24021740200,gini_index,index,"Census Tract 7402, Frederick County, Maryland",tract,0.4395,2019,0.0489
24021750503,gini_index,index,"Census Tract 7505.03, Frederick County, Maryland",tract,0.3961,2019,0.0435
24021750504,gini_index,index,"Census Tract 7505.04, Frederick County, Maryland",tract,0.4214,2019,0.0469
24021750505,gini_index,index,"Census Tract 7505.05, Frederick County, Maryland",tract,0.3258,2019,0.0448
24021750506,gini_index,index,"Census Tract 7505.06, Frederick County, Maryland",tract,0.3349,2019,0.037
24021750701,gini_index,index,"Census Tract 7507.01, Frederick County, Maryland",tract,0.3523,2019,0.0434
24021750702,gini_index,index,"Census Tract 7507.02, Frederick County, Maryland",tract,0.4428,2019,0.0397
24021750801,gini_index,index,"Census Tract 7508.01, Frederick County, Maryland",tract,0.4203,2019,0.0438
24021750802,gini_index,index,"Census Tract 7508.02, Frederick County, Maryland",tract,0.3588,2019,0.0352
24021750803,gini_index,index,"Census Tract 7508.03, Frederick County, Maryland",tract,0.3442,2019,0.0488
24021751001,gini_index,index,"Census Tract 7510.01, Frederick County, Maryland",tract,0.2709,2019,0.0406
24021751002,gini_index,index,"Census Tract 7510.02, Frederick County, Maryland",tract,0.4634,2019,0.0647
24021751003,gini_index,index,"Census Tract 7510.03, Frederick County, Maryland",tract,0.3608,2019,0.0412
24021751004,gini_index,index,"Census Tract 7510.04, Frederick County, Maryland",tract,0.3227,2019,0.0305
24021751201,gini_index,index,"Census Tract 7512.01, Frederick County, Maryland",tract,0.3467,2019,0.0381
24021751202,gini_index,index,"Census Tract 7512.02, Frederick County, Maryland",tract,0.3662,2019,0.0332
24021751203,gini_index,index,"Census Tract 7512.03, Frederick County, Maryland",tract,0.4136,2019,0.0504
24021751301,gini_index,index,"Census Tract 7513.01, Frederick County, Maryland",tract,0.4622,2019,0.0494
24021751302,gini_index,index,"Census Tract 7513.02, Frederick County, Maryland",tract,0.379,2019,0.0432
24021751701,gini_index,index,"Census Tract 7517.01, Frederick County, Maryland",tract,0.3375,2019,0.0313
24033805101,gini_index,index,"Census Tract 8051.01, Prince George's County, Maryland",tract,0.3435,2019,0.0344
24033801802,gini_index,index,"Census Tract 8018.02, Prince George's County, Maryland",tract,0.3723,2019,0.0455
24033801807,gini_index,index,"Census Tract 8018.07, Prince George's County, Maryland",tract,0.3495,2019,0.0377
24033802104,gini_index,index,"Census Tract 8021.04, Prince George's County, Maryland",tract,0.4039,2019,0.0451
24033800601,gini_index,index,"Census Tract 8006.01, Prince George's County, Maryland",tract,0.367,2019,0.0467
24033801307,gini_index,index,"Census Tract 8013.07, Prince George's County, Maryland",tract,0.3553,2019,0.037
24033801600,gini_index,index,"Census Tract 8016, Prince George's County, Maryland",tract,0.3174,2019,0.0494
24033801704,gini_index,index,"Census Tract 8017.04, Prince George's County, Maryland",tract,0.3894,2019,0.0398
24033801706,gini_index,index,"Census Tract 8017.06, Prince George's County, Maryland",tract,0.4397,2019,0.1317
24033801906,gini_index,index,"Census Tract 8019.06, Prince George's County, Maryland",tract,0.3546,2019,0.0352
24033801801,gini_index,index,"Census Tract 8018.01, Prince George's County, Maryland",tract,0.37,2019,0.038
24033801804,gini_index,index,"Census Tract 8018.04, Prince George's County, Maryland",tract,0.3707,2019,0.0421
24033801808,gini_index,index,"Census Tract 8018.08, Prince George's County, Maryland",tract,0.3733,2019,0.0459
24033802001,gini_index,index,"Census Tract 8020.01, Prince George's County, Maryland",tract,0.3438,2019,0.0509
24033802501,gini_index,index,"Census Tract 8025.01, Prince George's County, Maryland",tract,0.3394,2019,0.0424
24033802803,gini_index,index,"Census Tract 8028.03, Prince George's County, Maryland",tract,0.4137,2019,0.0369
24033803002,gini_index,index,"Census Tract 8030.02, Prince George's County, Maryland",tract,0.354,2019,0.0523
24033803200,gini_index,index,"Census Tract 8032, Prince George's County, Maryland",tract,0.3516,2019,0.0449
24033803509,gini_index,index,"Census Tract 8035.09, Prince George's County, Maryland",tract,0.5023,2019,0.1069
24033803514,gini_index,index,"Census Tract 8035.14, Prince George's County, Maryland",tract,0.3431,2019,0.0418
24033804700,gini_index,index,"Census Tract 8047, Prince George's County, Maryland",tract,0.3927,2019,0.0385
24033806000,gini_index,index,"Census Tract 8060, Prince George's County, Maryland",tract,0.3537,2019,0.0467
24033800203,gini_index,index,"Census Tract 8002.03, Prince George's County, Maryland",tract,0.3808,2019,0.047
24033800209,gini_index,index,"Census Tract 8002.09, Prince George's County, Maryland",tract,0.3451,2019,0.0486
24033800511,gini_index,index,"Census Tract 8005.11, Prince George's County, Maryland",tract,0.3473,2019,0.0238
24033800900,gini_index,index,"Census Tract 8009, Prince George's County, Maryland",tract,0.4069,2019,0.0511
24033801302,gini_index,index,"Census Tract 8013.02, Prince George's County, Maryland",tract,0.3645,2019,0.0421
24031700816,gini_index,index,"Census Tract 7008.16, Montgomery County, Maryland",tract,0.3663,2019,0.0326
24031700903,gini_index,index,"Census Tract 7009.03, Montgomery County, Maryland",tract,0.4208,2019,0.0639
24031701101,gini_index,index,"Census Tract 7011.01, Montgomery County, Maryland",tract,0.3182,2019,0.0425
24031701410,gini_index,index,"Census Tract 7014.10, Montgomery County, Maryland",tract,0.3474,2019,0.0361
24031701505,gini_index,index,"Census Tract 7015.05, Montgomery County, Maryland",tract,0.4344,2019,0.0422
24031701701,gini_index,index,"Census Tract 7017.01, Montgomery County, Maryland",tract,0.4969,2019,0.0405
24031702800,gini_index,index,"Census Tract 7028, Montgomery County, Maryland",tract,0.3954,2019,0.0526
24031703202,gini_index,index,"Census Tract 7032.02, Montgomery County, Maryland",tract,0.4159,2019,0.0662
24031703301,gini_index,index,"Census Tract 7033.01, Montgomery County, Maryland",tract,0.3616,2019,0.0408
24031700608,gini_index,index,"Census Tract 7006.08, Montgomery County, Maryland",tract,0.4628,2019,0.0276
24031700706,gini_index,index,"Census Tract 7007.06, Montgomery County, Maryland",tract,0.4324,2019,0.0343
24031701202,gini_index,index,"Census Tract 7012.02, Montgomery County, Maryland",tract,0.3736,2019,0.0351
24031701206,gini_index,index,"Census Tract 7012.06, Montgomery County, Maryland",tract,0.3544,2019,0.041
24031701212,gini_index,index,"Census Tract 7012.12, Montgomery County, Maryland",tract,0.345,2019,0.0379
24031702000,gini_index,index,"Census Tract 7020, Montgomery County, Maryland",tract,0.408,2019,0.0515
24031701213,gini_index,index,"Census Tract 7012.13, Montgomery County, Maryland",tract,0.4114,2019,0.042
24031701215,gini_index,index,"Census Tract 7012.15, Montgomery County, Maryland",tract,0.4825,2019,0.0587
24031701506,gini_index,index,"Census Tract 7015.06, Montgomery County, Maryland",tract,0.3194,2019,0.0257
24031703000,gini_index,index,"Census Tract 7030, Montgomery County, Maryland",tract,0.3163,2019,0.0408
24031703208,gini_index,index,"Census Tract 7032.08, Montgomery County, Maryland",tract,0.3658,2019,0.0354
24031703214,gini_index,index,"Census Tract 7032.14, Montgomery County, Maryland",tract,0.4229,2019,0.0453
24031703501,gini_index,index,"Census Tract 7035.01, Montgomery County, Maryland",tract,0.3889,2019,0.0335
24031703502,gini_index,index,"Census Tract 7035.02, Montgomery County, Maryland",tract,0.4481,2019,0.0422
24031703602,gini_index,index,"Census Tract 7036.02, Montgomery County, Maryland",tract,0.3877,2019,0.0476
24031704000,gini_index,index,"Census Tract 7040, Montgomery County, Maryland",tract,0.4594,2019,0.0461
24031704501,gini_index,index,"Census Tract 7045.01, Montgomery County, Maryland",tract,0.4058,2019,0.0392
24031704503,gini_index,index,"Census Tract 7045.03, Montgomery County, Maryland",tract,0.4292,2019,0.0442
24033800606,gini_index,index,"Census Tract 8006.06, Prince George's County, Maryland",tract,0.3107,2019,0.0389
24033801407,gini_index,index,"Census Tract 8014.07, Prince George's County, Maryland",tract,0.3493,2019,0.0501
24033802405,gini_index,index,"Census Tract 8024.05, Prince George's County, Maryland",tract,0.44,2019,0.12
24033802600,gini_index,index,"Census Tract 8026, Prince George's County, Maryland",tract,0.3939,2019,0.0387
24033803402,gini_index,index,"Census Tract 8034.02, Prince George's County, Maryland",tract,0.3951,2019,0.0373
24031701002,gini_index,index,"Census Tract 7010.02, Montgomery County, Maryland",tract,0.3689,2019,0.0303
24031701005,gini_index,index,"Census Tract 7010.05, Montgomery County, Maryland",tract,0.409,2019,0.0415
24031701308,gini_index,index,"Census Tract 7013.08, Montgomery County, Maryland",tract,0.4293,2019,0.0421
24031703210,gini_index,index,"Census Tract 7032.10, Montgomery County, Maryland",tract,0.3246,2019,0.0315
24031703404,gini_index,index,"Census Tract 7034.04, Montgomery County, Maryland",tract,0.3555,2019,0.0709
24031704502,gini_index,index,"Census Tract 7045.02, Montgomery County, Maryland",tract,0.4274,2019,0.0357
24031705300,gini_index,index,"Census Tract 7053, Montgomery County, Maryland",tract,0.4406,2019,0.0289
24031705601,gini_index,index,"Census Tract 7056.01, Montgomery County, Maryland",tract,0.3621,2019,0.0536
24031706008,gini_index,index,"Census Tract 7060.08, Montgomery County, Maryland",tract,0.4495,2019,0.0313
24033801211,gini_index,index,"Census Tract 8012.11, Prince George's County, Maryland",tract,0.2989,2019,0.0475
24033801212,gini_index,index,"Census Tract 8012.12, Prince George's County, Maryland",tract,0.3147,2019,0.0424
24033801213,gini_index,index,"Census Tract 8012.13, Prince George's County, Maryland",tract,0.3354,2019,0.0428
24033801214,gini_index,index,"Census Tract 8012.14, Prince George's County, Maryland",tract,0.4443,2019,0.0682
24033801215,gini_index,index,"Census Tract 8012.15, Prince George's County, Maryland",tract,0.3304,2019,0.0375
24033801216,gini_index,index,"Census Tract 8012.16, Prince George's County, Maryland",tract,0.3512,2019,0.0609
24033801217,gini_index,index,"Census Tract 8012.17, Prince George's County, Maryland",tract,0.3473,2019,0.0671
24033801310,gini_index,index,"Census Tract 8013.10, Prince George's County, Maryland",tract,0.3351,2019,0.0431
24033801311,gini_index,index,"Census Tract 8013.11, Prince George's County, Maryland",tract,0.3195,2019,0.039
24021751702,gini_index,index,"Census Tract 7517.02, Frederick County, Maryland",tract,0.4652,2019,0.0682
24021751802,gini_index,index,"Census Tract 7518.02, Frederick County, Maryland",tract,0.3482,2019,0.0392
24021751903,gini_index,index,"Census Tract 7519.03, Frederick County, Maryland",tract,0.3293,2019,0.0569
24021751801,gini_index,index,"Census Tract 7518.01, Frederick County, Maryland",tract,0.3395,2019,0.0404
24021751901,gini_index,index,"Census Tract 7519.01, Frederick County, Maryland",tract,0.3415,2019,0.0332
24021751902,gini_index,index,"Census Tract 7519.02, Frederick County, Maryland",tract,0.3437,2019,0.0367
24021751904,gini_index,index,"Census Tract 7519.04, Frederick County, Maryland",tract,0.4294,2019,0.0738
24021752001,gini_index,index,"Census Tract 7520.01, Frederick County, Maryland",tract,0.3244,2019,0.0305
24021752101,gini_index,index,"Census Tract 7521.01, Frederick County, Maryland",tract,0.2992,2019,0.0424
24021752102,gini_index,index,"Census Tract 7521.02, Frederick County, Maryland",tract,0.3584,2019,0.0405
24021752201,gini_index,index,"Census Tract 7522.01, Frederick County, Maryland",tract,0.409,2019,0.0573
24021752202,gini_index,index,"Census Tract 7522.02, Frederick County, Maryland",tract,0.3278,2019,0.0363
24021752204,gini_index,index,"Census Tract 7522.04, Frederick County, Maryland",tract,0.3162,2019,0.0339
24033801308,gini_index,index,"Census Tract 8013.08, Prince George's County, Maryland",tract,0.2843,2019,0.027
24033801500,gini_index,index,"Census Tract 8015, Prince George's County, Maryland",tract,0.2925,2019,0.0383
24033801901,gini_index,index,"Census Tract 8019.01, Prince George's County, Maryland",tract,0.3727,2019,0.0418
24031703601,gini_index,index,"Census Tract 7036.01, Montgomery County, Maryland",tract,0.385,2019,0.0427
24031704300,gini_index,index,"Census Tract 7043, Montgomery County, Maryland",tract,0.4065,2019,0.0454
24031701421,gini_index,index,"Census Tract 7014.21, Montgomery County, Maryland",tract,0.3805,2019,0.0425
24031701422,gini_index,index,"Census Tract 7014.22, Montgomery County, Maryland",tract,0.3651,2019,0.0794
24031701509,gini_index,index,"Census Tract 7015.09, Montgomery County, Maryland",tract,0.4387,2019,0.0657
24031701420,gini_index,index,"Census Tract 7014.20, Montgomery County, Maryland",tract,0.3779,2019,0.0364
24031701423,gini_index,index,"Census Tract 7014.23, Montgomery County, Maryland",tract,0.386,2019,0.0353
24031701508,gini_index,index,"Census Tract 7015.08, Montgomery County, Maryland",tract,0.4162,2019,0.0599
24031701601,gini_index,index,"Census Tract 7016.01, Montgomery County, Maryland",tract,0.3715,2019,0.0599
24031701602,gini_index,index,"Census Tract 7016.02, Montgomery County, Maryland",tract,0.3657,2019,0.0391
24031703216,gini_index,index,"Census Tract 7032.16, Montgomery County, Maryland",tract,0.4636,2019,0.0878
24031703218,gini_index,index,"Census Tract 7032.18, Montgomery County, Maryland",tract,0.4602,2019,0.0572
24031703219,gini_index,index,"Census Tract 7032.19, Montgomery County, Maryland",tract,0.5726,2019,0.0726
24031703220,gini_index,index,"Census Tract 7032.20, Montgomery County, Maryland",tract,0.4128,2019,0.048
24031703221,gini_index,index,"Census Tract 7032.21, Montgomery County, Maryland",tract,0.3502,2019,0.0303
24031704403,gini_index,index,"Census Tract 7044.03, Montgomery County, Maryland",tract,0.4609,2019,0.0733
24031704404,gini_index,index,"Census Tract 7044.04, Montgomery County, Maryland",tract,0.4014,2019,0.0493
24031704803,gini_index,index,"Census Tract 7048.03, Montgomery County, Maryland",tract,0.4562,2019,0.0513
24031704804,gini_index,index,"Census Tract 7048.04, Montgomery County, Maryland",tract,0.4418,2019,0.0511
24031704805,gini_index,index,"Census Tract 7048.05, Montgomery County, Maryland",tract,0.477,2019,0.0586
24031704806,gini_index,index,"Census Tract 7048.06, Montgomery County, Maryland",tract,0.3923,2019,0.0273
24031705501,gini_index,index,"Census Tract 7055.01, Montgomery County, Maryland",tract,0.5887,2019,0.0514
24031705502,gini_index,index,"Census Tract 7055.02, Montgomery County, Maryland",tract,0.4712,2019,0.0261
